Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio
2022-10-25,108.06666564941406,110.80999755859376,107.8933334350586,110.06999969482422,2770800,107.61333465576172,3590790.0,0.0042125912657802024,0.025385551526865086,0.0016039378407194205,0.01853794630722946,0.7716407809980533
2022-10-26,107.79666900634766,111.57333374023438,107.26667022705078,108.98666381835938,4811700,110.06999969482422,3580470.0,-0.02065349954374044,0.03503507825148408,0.004916652658958003,0.011039254023161377,1.3438738489639628
2022-10-27,109.6999969482422,110.7300033569336,106.913330078125,107.05332946777344,3589500,108.98666381835938,3618795.0,0.006545141441082097,0.009389302072427236,0.025402615748767843,-0.024126413437527208,0.9919047638785838
2022-10-28,107.25,111.413330078125,106.97333526611328,111.25,4192500,107.05332946777344,3647820.0,0.0018371267218341564,0.03881892846736597,0.002579624558384324,0.037296037296037296,1.149316578120631
2022-10-31,110.24666595458984,110.55332946777344,108.2699966430664,108.82666778564452,2394900,111.25,3721305.0,-0.009018732992450844,0.0027816125823696765,0.01792951554959149,-0.012880191492867623,0.6435645559823772
2022-11-01,111.01333618164062,111.3766632080078,109.04666900634766,109.70333099365234,2810400,108.82666778564452,3653685.0,0.020093130116812734,0.003272823237855816,0.01771559384608618,-0.011800430768469507,0.7691960308565188
2022-11-02,110.39666748046876,112.32666778564452,106.0999984741211,106.23999786376952,3193800,109.70333099365234,3635085.0,0.006320104235089619,0.017482414544055018,0.03892027816064132,-0.037652129466993554,0.8786039391100896
2022-11-03,104.25333404541016,106.4433364868164,103.16000366210938,104.81666564941406,3752100,106.23999786376952,3669495.0,-0.018699772762673057,0.021006545847755232,0.010487246219143013,0.00540348765976667,1.0225112719870173
2022-11-04,108.59666442871094,109.94667053222656,107.08999633789062,109.66666412353516,4601700,104.81666564941406,3714600.0,0.036062955789302055,0.012431377249177356,0.013873981293498896,0.009852970166746031,1.2388144080116297
2022-11-07,110.68333435058594,112.46666717529295,109.23666381835938,112.0366668701172,3548700,109.66666412353516,3746235.0,0.00927054939781466,0.01611202657717527,0.013070355539202312,0.01222706677090723,0.947271060144385
2022-11-08,114.13333129882812,115.85333251953124,112.18333435058594,114.50333404541016,3901200,112.0366668701172,3690420.0,0.018714091442416453,0.015070104421991677,0.017085253939855948,0.0032418465523736998,1.0571154502739526
2022-11-09,112.5633316040039,113.01000213623048,110.67333221435548,110.84333038330078,3578700,114.50333404541016,3644550.0,-0.01694275941901287,0.003968170858676757,0.01679054237926621,-0.015280297732782671,0.9819319257521505
2022-11-10,117.18333435058594,122.61666870117188,116.2066650390625,122.3133316040039,5347500,110.84333038330078,3668115.0,0.057197884124928065,0.04636610129500697,0.008334541058555857,0.0437775327169833,1.4578332467766142
2022-11-11,122.91000366210938,126.79666900634766,121.50333404541016,126.0566635131836,6114000,122.3133316040039,3689910.0,0.00487822586696622,0.03162204237600605,0.011444712186050207,0.025601332335199248,1.6569509825442896
2022-11-14,125.3733367919922,127.1266632080078,124.63333129882812,124.67666625976562,3683100,126.0566635131836,3801255.0,-0.005420790160132444,0.013984842877114717,0.005902415235161405,-0.005556767890627557,0.9689168445684386
2022-11-15,129.8433380126953,130.19667053222656,126.5500030517578,128.2899932861328,4897800,124.67666625976562,3797385.0,0.04144056709187951,0.0027212217811028797,0.025363911705778168,-0.011963222375033389,1.2897823107217203
2022-11-16,125.36666870117188,125.61666870117188,122.21666717529295,122.99333190917967,4775700,128.2899932861328,3864330.0,-0.02278684806258328,0.001994150459528507,0.02512630796138779,-0.018931162617468647,1.235841659485603
2022-11-17,120.44000244140624,124.51000213623048,120.22333526611328,123.9566650390625,3961500,122.99333190917967,3950940.0,-0.02075990159904651,0.033792756661594155,0.0017989635577960288,0.029198460032970455,1.0026727816671475
2022-11-18,126.02999877929688,126.0566635131836,122.88999938964844,124.23332977294922,3105300,123.9566650390625,3970650.0,0.01672627881349506,0.00021157449928579228,0.02491469824694031,-0.014255883708242942,0.7820633901250424
2022-11-21,122.87999725341795,123.31999969482422,121.7866668701172,122.17333221435548,1815000,124.23332977294922,3940755.0,-0.010893473772333366,0.0035807491149176876,0.008897545635893489,-0.005750854938620333,0.46057164172855203
2022-11-22,123.22000122070312,125.91000366210938,122.1866683959961,125.8133316040039,3290700,122.17333221435548,3842295.0,0.008567082417881842,0.02183089120887204,0.008386080299221855,0.021046342782092557,0.8564412675237065
2022-11-23,125.68000030517578,128.55999755859375,125.663330078125,127.33333587646484,3905400,125.8133316040039,3868290.0,-0.001059754933187715,0.022915318638007387,0.00013264025310552718,0.013155120681687128,1.0095933862249211
2022-11-25,126.5566635131836,127.0,125.63666534423828,125.63666534423828,1164000,127.33333587646484,3822975.0,-0.00609952105578036,0.0035030671203671805,0.007269456569147581,-0.007269456569147581,0.3044749180938928
2022-11-28,124.07666778564452,125.38999938964844,121.6500015258789,122.49666595458984,3197700,125.63666534423828,3701700.0,-0.012416738014491611,0.01058483941777707,0.01955779682895685,-0.012734076915929855,0.8638463408704109
2022-11-29,122.86333465576172,123.55332946777344,121.27666473388672,122.02333068847656,1828200,122.49666595458984,3651960.0,0.002993295354730724,0.005615953807089357,0.012914104328362314,-0.0068368970257780964,0.5006078927480038
2022-11-30,122.4800033569336,129.43333435058594,121.33999633789062,129.3433380126953,4166100,122.02333068847656,3623625.0,0.003742502895802022,0.056771152866389236,0.009307699116571203,0.05603636893902147,1.1497050605402048
2022-12-01,130.11000061035156,130.2433319091797,126.6233367919922,128.413330078125,4130700,129.3433380126953,3691410.0,0.005927345075793548,0.0010247582676401674,0.02679781570980918,-0.013040277644050486,1.1190033076791794
2022-12-02,125.1933364868164,127.163330078125,124.55332946777344,126.9633331298828,3110400,128.413330078125,3738255.0,-0.02507522847783475,0.015735610589115066,0.005112149232562112,0.014138105850807667,0.8320459679716873
2022-12-05,126.0999984741211,127.31666564941406,124.22333526611328,125.3566665649414,2709300,126.9633331298828,3706170.0,-0.006799873904369838,0.009648431324467141,0.014882341242795107,-0.005894781270217367,0.7310242109779098
2022-12-06,125.34333038330078,125.47333526611328,121.4800033569336,122.72000122070312,2182200,125.3566665649414,3611550.0,-0.00010638589878039036,0.0010371902710335217,0.030821959290160125,-0.02092914840044139,0.6042281015076629
2022-12-07,121.41000366210938,123.31666564941406,121.18000030517578,122.4566650390625,2111400,122.72000122070312,3543225.0,-0.010674686648982454,0.01570432361250092,0.0018944349723743158,0.00862088250871024,0.595897804965815
2022-12-08,123.20333099365234,126.086669921875,122.38333129882812,125.99666595458984,2694300,122.4566650390625,3453735.0,0.00609738926298266,0.023403092310638998,0.006655661727737431,0.02267256037973046,0.7801119657414365
2022-12-09,125.44000244140624,127.0366668701172,124.38333129882812,124.83000183105467,1749000,125.99666595458984,3409515.0,-0.0044180812957720144,0.012728510822987087,0.00842371749053248,-0.0048628874241013935,0.5129761857624912
2022-12-12,124.21666717529295,127.17666625976562,123.58000183105467,127.04000091552734,2178900,124.83000183105467,3229590.0,-0.004913359342826958,0.023829323002971557,0.005125442170653535,0.0227291055575508,0.6746676822754591
2022-12-13,132.40333557128906,132.97999572753906,127.25,128.8633270263672,4521000,127.04000091552734,3032835.0,0.04221768432863881,0.004355329522189512,0.03892149354888711,-0.026736551081946506,1.4906844586006163
2022-12-14,128.5500030517578,130.08999633789062,125.44667053222656,126.93000030517578,3972000,128.8633270263672,3074730.0,-0.0024314440876205584,0.01197972189477715,0.024141053643396353,-0.012602121416751527,1.291820745236167
2022-12-15,124.26333618164062,124.80332946777344,121.3933334350586,121.55999755859376,3881100,126.93000030517578,3028440.0,-0.02100893498088504,0.004345556000069747,0.023096134666679438,-0.021754917468940992,1.281550897491778
2022-12-16,120.913330078125,121.9633331298828,119.4499969482422,120.63999938964844,2465700,121.55999755859376,2983710.0,-0.005319739169598623,0.008683931300869524,0.012102330892196119,-0.002260550497616408,0.826387282946399
2022-12-19,120.51333618164062,120.79000091552734,117.91666412353516,119.14666748046876,2231700,120.63999938964844,2908920.0,-0.0010499271273925494,0.002295718819614478,0.02154676105050898,-0.011340393888955034,0.7671919475269172
2022-12-20,117.66000366210938,119.50666809082033,117.3933334350586,118.41999816894533,2275500,119.14666748046876,2865240.0,-0.012477594630190492,0.015694920714214137,0.002266447550151304,0.006459242590357801,0.7941743100054446
2022-12-21,119.24666595458984,121.48666381835938,119.01667022705078,121.086669921875,2291700,118.41999816894533,2888265.0,0.006980812349491354,0.018784574359693558,0.001928739270803989,0.01543023406613184,0.7934521243722442
2022-12-22,118.73332977294922,118.92333221435548,113.74666595458984,116.1933364868164,5403300,121.086669921875,2838315.0,-0.01943517110879467,0.001600245203007455,0.04199885430565493,-0.02139242023271796,1.9036999064585856
2022-12-23,115.1866683959961,116.29666900634766,114.01333618164062,116.2933349609375,2571900,116.1933364868164,2913210.0,-0.00866373340552564,0.00963653716014714,0.010186354295114363,0.009607592444091161,0.8828405779192026
2022-12-27,115.37000274658205,115.47666931152344,113.66666412353516,114.1933364868164,3494400,116.2933349609375,2983605.0,-0.007939682997874285,0.000924560651833322,0.014764137839091387,-0.010199065890206015,1.1712006113409785
2022-12-28,113.4566650390625,114.84666442871094,112.0500030517578,112.51000213623048,2682000,114.1933364868164,2998440.0,-0.006451089620618579,0.012251368301455613,0.012398231402451287,-0.00834382803783353,0.8944651218633689
2022-12-29,114.34333038330078,116.63999938964844,113.91999816894533,116.0999984741211,3263100,112.51000213623048,3041130.0,0.01629480234877651,0.02008572776959339,0.0037022903997667705,0.015363100628008858,1.0729893164711801
2022-12-30,114.44000244140624,116.1866683959961,113.61333465576172,115.99333190917967,2010000,116.0999984741211,2995980.0,-0.014297984965821289,0.01526272210177694,0.0072235911220621864,0.013573308586468694,0.6708990046662527
2023-01-03,117.9566650390625,118.16666412353516,114.16666412353516,114.86333465576172,2844600,115.99333190917967,2889945.0,0.016926258583726823,0.001780307067880505,0.032130451588066246,-0.026224295017805013,0.9843093899710894
2023-01-04,117.0500030517578,118.47333526611328,115.6999969482422,117.81999969482422,3257100,114.86333465576172,2876655.0,0.01903713140968255,0.012160035687706102,0.011533584522151986,0.006578356454428619,1.1322525641761003
2023-01-05,116.65666961669922,117.48666381835938,115.6433334350586,115.83333587646484,2671800,117.81999969482422,2904045.0,-0.009873791216586674,0.0071148456782392485,0.00868648303581922,-0.007057751116499524,0.920027065696296
2023-01-06,117.4000015258789,121.86000061035156,115.8133316040039,121.22333526611328,4898400,115.83333587646484,2928525.0,0.013525170777131867,0.03798977024280125,0.013515075819869087,0.032566726495242705,1.672650907880247
2023-01-09,123.44667053222656,126.26333618164062,122.66000366210938,123.4566650390625,4581300,121.22333526611328,3067875.0,0.01834081912721297,0.022816862028520676,0.006372523995386518,8.096214173170728e-05,1.4933137758220267
2023-01-10,123.03333282470705,125.22333526611328,122.3933334350586,125.05332946777344,2825400,123.4566650390625,3162225.0,-0.0034289944104800617,0.01780007410289749,0.005201837379796069,0.016418287602957177,0.8934848089557195
2023-01-11,125.12999725341795,126.72000122070312,124.07666778564452,126.66666412353516,2682000,125.05332946777344,3216045.0,0.0006130807230068555,0.012706816927878891,0.008417881330566925,0.01228056344479163,0.8339435548942878
2023-01-12,127.3499984741211,128.97999572753906,124.72000122070312,128.2066650390625,3324000,126.66666412353516,3241200.0,0.00539474498135908,0.012799350396138418,0.020651725833765226,0.00672686749278203,1.0255460940392447
2023-01-13,126.5433349609375,128.75,126.38666534423828,128.73666381835938,2079000,128.2066650390625,3181350.0,-0.012973819088252628,0.01743801868145543,0.0012380708691420287,0.017332630423395518,0.6534961572917157
2023-01-17,128.29666137695312,130.18666076660156,127.6933364868164,128.88333129882812,3017400,128.73666381835938,3086700.0,-0.0034178487181170873,0.014731477572088654,0.004702576697331724,0.004572760628207492,0.9775488385654583
2023-01-18,130.32666015625,131.2433319091797,128.16000366210938,128.2066650390625,3512700,128.88333129882812,3043515.0,0.011198724015562427,0.007033647235574671,0.016624814075209153,-0.01626678006361719,1.1541589247958364
2023-01-19,127.06666564941406,127.13333129882812,124.2066650390625,124.61000061035156,3775200,128.2066650390625,3095865.0,-0.008891888649479323,0.0005246509702080147,0.02250787486816178,-0.01933367045170299,1.2194330179126027
2023-01-20,125.9499969482422,128.58999633789062,124.66999816894533,128.50999450683594,3352500,124.61000061035156,3173040.0,0.010753521638128646,0.020960694351849034,0.010162753555467545,0.02032550711093498,1.056557749035625
2023-01-23,129.7100067138672,135.413330078125,129.50332641601562,134.9633331298828,5726700,128.50999450683594,3226890.0,0.009337890112254396,0.04396980239804486,0.0015934028768303694,0.040500548485855534,1.7746808846908324
2023-01-24,133.31666564941406,135.1999969482422,133.13333129882812,133.94332885742188,2370300,134.9633331298828,3398640.0,-0.012200850722055517,0.014126750692826096,0.0013751795373284845,0.004700561666129299,0.6974260292352235
2023-01-25,131.586669921875,134.54666137695312,130.57666015625,134.30667114257812,3301200,133.94332885742188,3246990.0,-0.017594448007600724,0.02249461481801703,0.007675623725599699,0.020670796079253553,1.0166954625668696
2023-01-26,135.84666442871094,136.7433319091797,133.60000610351562,136.57000732421875,3896700,134.30667114257812,3283455.0,0.011466245667707575,0.006600585183593518,0.01653819278260089,0.0053247011882828045,1.1867682060512479
2023-01-27,134.2100067138672,136.8733367919922,133.8633270263672,135.6999969482422,4289700,136.57000732421875,3303570.0,-0.017280519028961418,0.01984449701878908,0.002583113554558667,0.011101931002444748,1.2985043452991762
2023-01-30,133.85000610351562,134.66000366210938,131.99000549316406,132.09666442871094,4384500,135.6999969482422,3383955.0,-0.013632946841053902,0.006051531726993885,0.013896156335720248,-0.013099302165505358,1.295673258066375
